GEOID,distance_to_buffer_centroid,AWATER,tract_area,housing_units,median_gross_1_bed,housing_density,geoid_cbsa
48201550603,14.907762159904793,555,1079.002879383192,1637,862,1.517141456504532,26420
48201550700,14.72715325617471,12460,3770.7551679322637,1453,NA,0.38533395441761575,26420
48201550800,14.61390751092258,10582,1234.094898497973,990,NA,0.8022073514807793,26420
48201550901,15.169638238968778,704,1030.2556483608946,1632,NA,1.5840728489054754,26420
48201550902,15.608714104126442,0,952.7229647556555,1262,1122,1.3246243101987834,26420
48201551000,16.22083298239891,0,688.6510297584907,1142,NA,1.6583145172969513,26420
48201551101,17.199958699089773,0,1136.4497782470253,1958,903,1.722909395099022,26420
48201551102,16.191997228139055,17491,1731.8484561519979,1878,NA,1.0843904923256027,26420
48201551201,16.852964756980583,1784,1223.5148754810812,1672,1142,1.3665546970506397,26420
48201551202,16.68238692521202,1431,991.7144819451904,1251,949,1.261451781510981,26420
48201551300,15.591196867684111,584,1243.0438003508643,1159,NA,0.932388705589343,26420
48201551400,16.733711799337208,44928,4916.54063665346,2368,1168,0.481639464615882,26420
48201551501,17.075128770831444,436,2406.8409338393944,1837,1142,0.7632411324622173,26420
48201551502,16.15739770783256,67555,3761.458418891994,1395,NA,0.37086678746562424,26420
48201551601,16.208429659376094,1972,849.7107527301953,1060,NA,1.2474833307618232,26420
48201551602,17.008789338651574,3201,1055.495016908867,1677,1032,1.5888279652056327,26420
48201551702,15.088524850807426,6391,1278.3950842868176,1477,NA,1.1553548806267342,26420
48201551703,15.793372507950105,21738,1918.8203326656653,3282,1367,1.7104259028986717,26420
48201551704,15.842913267279533,8011,1328.403529025039,1560,1243,1.1743419570293807,26420
48201551705,16.523518304231377,1237,1494.3832793675404,1891,1144,1.2654049507301217,26420
48201551800,14.55297584321516,123262,3874.2020742081595,1637,NA,0.42253862050667124,26420
48201551901,16.31720048480969,0,239.26603436823427,1359,1158,5.679870122762503,26420
48201551902,16.398221445815047,0,868.1005073072637,2387,1306,2.7496816093382637,26420
48201552002,17.812816526457265,0,1040.195513310544,722,1205,0.6941002828421654,26420
48201552003,17.423165814301715,697,1665.777459056794,1917,1163,1.1508139875331573,26420
48201552004,16.992815450576394,0,1085.0431226652759,1885,950,1.7372581426715352,26420
48201552101,18.67709220887881,42260,1451.6773769703489,1765,1184,1.2158348872829827,26420
48201552102,19.08335611972893,1824,1968.054523692143,2370,NA,1.204234929199925,26420
48201552103,19.623186735281607,0,971.2176273069899,1268,800,1.3055776216870505,26420
48201552200,21.024892584889315,49844,6208.523325898519,3066,1425,0.49383723617665204,26420
48201552301,20.142405733754345,37939,2635.667335013136,1675,1317,0.6355126755750653,26420
48201552303,19.04187005761008,1609,726.1802336028455,1521,1029,2.0945213455532423,26420
48201552304,19.58028172949328,8723,1538.9497372548537,731,NA,0.4749992688545777,26420
48201552401,18.06266110330974,2112,1599.771868209142,2105,964,1.31581261167971,26420
48201552402,18.642584013373696,0,2202.124070343546,1121,NA,0.5090539697997655,26420
48201552501,17.781829313016335,1762,1650.624501623639,1770,1198,1.0723214142640785,26420
48201552502,18.101607436902885,3257,1746.3625494501018,2142,1356,1.2265494359544513,26420
48201552602,19.363459318456794,53541,3213.5529821993123,3130,1284,0.9739998118399997,26420
48201552603,17.870224605407117,1747,899.8654946428259,1762,1169,1.958070412177958,26420
48201552604,18.641179247792383,2293,916.9867788204343,1133,NA,1.2355685230897595,26420
48201552701,18.02652470781565,8430,1311.5236710085323,1933,1179,1.4738582632775254,26420
48201552702,18.97394422413981,26266,1775.9480298267695,2658,1236,1.49666541777085,26420
48201552801,18.512663344458534,20047,2217.208417254036,2526,1409,1.1392704358972243,26420
48201552802,17.76250666140768,50080,1789.4377135290383,1953,1193,1.0914042915460815,26420
48201552901,18.166474584102193,4908,1208.459142930544,2380,1039,1.9694501166406337,26420
48201552902,18.401004516640462,25504,1806.954260105845,1801,NA,0.9967048086178473,26420
48201553001,18.323319671474827,54970,2908.8717215768384,2317,1254,0.7965287650237126,26420
48201553002,18.55493345829003,76813,2839.7817904617123,1719,954,0.6053282001362903,26420
48201553101,19.02806261649901,30246,1159.552384753077,1468,1087,1.2660057616220641,26420
48201553102,18.4217984230569,0,938.7279791326704,1543,1040,1.6437136575237072,26420
48201553201,18.85940898783032,8061,1429.9262075178524,1122,885,0.784655875317952,26420
48201553202,19.283051080839304,58252,1201.6744048645007,2313,967,1.9248142347350827,26420
48201553300,18.806796740573752,10544,857.2890146419245,2795,1077,3.2602774003437167,26420
48201553401,19.914309364201745,161669,2265.688114281006,1566,NA,0.6911807455444743,26420
48201553404,20.514920984768096,0,1251.5225634616531,1094,NA,0.8741352588754349,26420
48201553405,20.828668515166562,14966,2057.2737356256844,2330,1286,1.1325668333054233,26420
48201553500,20.106525311367303,18133,2206.311684407929,2614,1290,1.1847827387550076,26420
48201553601,19.94946849493304,4378,1839.1920069578716,1778,1180,0.9667288642369174,26420
48201553602,19.723626691852502,42385,1156.0579630204597,1404,1038,1.2144719771072172,26420
48201553700,19.668180271532993,19842,1950.8829964845754,1842,1077,0.944187838696232,26420
48201554001,19.628963587465083,33103,2070.624089179551,1372,1154,0.6626021628791304,26420
48201554002,19.563135061357748,70446,2660.7004599534894,1548,NA,0.5818016809103945,26420
48201554103,20.602045619614042,8127,1684.9482931034838,1827,NA,1.0843062706896915,26420
48201554201,20.35793704030142,6523,1767.777918576854,2909,1541,1.6455686935731635,26420
48201554202,20.83395117622871,126325,2590.768516518996,1381,1355,0.5330464652455855,26420
48201554301,20.74264215652888,75068,3428.8846138200674,2811,NA,0.8198001147866881,26420
48201554302,20.751107474385048,10345,3721.8766041199337,1637,NA,0.43983188432091536,26420
48201556100,20.872569077134983,0,1330.5248640275224,1250,NA,0.9394788731840965,26420
48201980000,9.626897444937912,26735,3448.785426520343,6,NA,0.0017397429117687116,26420
48201980100,15.863820489656517,13141,18970.961753705647,0,NA,0,26420
48201980200,1.1787079171067005,36430,411.06616741171666,56,NA,0.1362311093433077,26420
48201980300,3.572178901613603,0,759.1270962950915,0,NA,0,26420
48201980400,3.0197921604173263,0,836.8559346941619,0,NA,0,26420
48201980700,0.30459665806869646,48203,774.1843814218555,1532,2979,1.9788567643102688,26420
48339692010,22.39760760621499,1279388,34937.209293393236,2212,NA,0.06331358585124021,26420
48339692303,22.413292834899607,585989,10278.603686861736,3070,1414,0.29867870126407536,26420
